Date,Instrument Name,Symbol,Expiry Date,Option Type,Strike Price,Open,High,Low,Close,Previous Close,Volume(Lots),Volume(In 000's),Value(Lacs),Open Interest(Lots)
"11 Jan 2019","FUTCOM","GOLD         ","05FEB2019","-","0","31953.00","32076.00","31895.00","31928.00","31880.00","9144","9144.000 GRMS ","292464.95","12305"
"10 Jan 2019","FUTCOM","GOLD         ","05FEB2019","-","0","32048.00","32135.00","31853.00","31880.00","32001.00","10606","10606.000 GRMS ","339605.90","13781"
"09 Jan 2019","FUTCOM","GOLD         ","05FEB2019","-","0","31633.00","32023.00","31633.00","32001.00","31741.00","11628","11628.000 GRMS ","370114.35","14666"
"08 Jan 2019","FUTCOM","GOLD         ","05FEB2019","-","0","31618.00","31760.00","31565.00","31741.00","31648.00","10075","10075.000 GRMS ","318934.42","13726"
"07 Jan 2019","FUTCOM","GOLD         ","05FEB2019","-","0","31529.00","31758.00","31448.00","31648.00","31456.00","11128","11128.000 GRMS ","351941.19","13407"
"04 Jan 2019","FUTCOM","GOLD         ","05FEB2019","-","0","31879.00","31879.00","31441.00","31456.00","31789.00","12113","12113.000 GRMS ","383456.30","13032"
"03 Jan 2019","FUTCOM","GOLD         ","05FEB2019","-","0","31700.00","31938.00","31681.00","31789.00","31610.00","11912","11912.000 GRMS ","378960.72","13793"
"02 Jan 2019","FUTCOM","GOLD         ","05FEB2019","-","0","31421.00","31704.00","31369.00","31610.00","31422.00","10087","10087.000 GRMS ","318638.08","13204"
"01 Jan 2019","FUTCOM","GOLD         ","05FEB2019","-","0","31409.00","31461.00","31357.00","31422.00","31391.00","2073","2073.000 GRMS ","65112.80","12602"
"31 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31571.00","31595.00","31300.00","31391.00","31598.00","9802","9802.000 GRMS ","308172.96","12587"
"28 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31665.00","31734.00","31585.00","31598.00","31713.00","10039","10039.000 GRMS ","317704.35","12757"
"27 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31500.00","31768.00","31500.00","31713.00","31559.00","8755","8755.000 GRMS ","277167.09","13241"
"26 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31470.00","31740.00","31470.00","31559.00","31460.00","10269","10269.000 GRMS ","324432.68","12764"
"24 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31300.00","31470.00","31270.00","31460.00","31193.00","8880","8880.000 GRMS ","278630.76","12456"
"21 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31244.00","31387.00","31148.00","31193.00","31311.00","9677","9677.000 GRMS ","302485.73","12359"
"20 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31159.00","31343.00","31002.00","31311.00","31227.00","13627","13627.000 GRMS ","424288.91","12541"
"19 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31100.00","31344.00","31064.00","31227.00","31163.00","9946","9946.000 GRMS ","310052.69","12345"
"18 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31530.00","31563.00","31134.00","31163.00","31630.00","12482","12482.000 GRMS ","391059.50","12550"
"17 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31496.00","31659.00","31411.00","31630.00","31553.00","6646","6646.000 GRMS ","209265.37","13811"
"14 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31568.00","31641.00","31503.00","31553.00","31527.00","7608","7608.000 GRMS ","240077.48","13846"
"13 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31636.00","31698.00","31486.00","31527.00","31732.00","8059","8059.000 GRMS ","254602.67","13748"
"12 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31817.00","31838.00","31692.00","31732.00","31935.00","8136","8136.000 GRMS ","258566.06","14615"
"11 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31949.00","31988.00","31740.00","31935.00","32028.00","9649","9649.000 GRMS ","307597.69","15279"
"10 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31647.00","32118.00","31530.00","32028.00","31595.00","12288","12288.000 GRMS ","391359.42","15209"
"07 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31071.00","32021.00","31024.00","31595.00","31089.00","12371","12371.000 GRMS ","387261.78","14676"
"06 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31150.00","31296.00","31062.00","31089.00","31075.00","10331","10331.000 GRMS ","322205.48","13073"
"05 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31001.00","31089.00","30885.00","31075.00","31106.00","7228","7228.000 GRMS ","223884.71","13282"
"04 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30936.00","31135.00","30913.00","31106.00","30889.00","9237","9237.000 GRMS ","286510.57","13222"
"03 Dec 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30316.00","30906.00","30316.00","30889.00","30244.00","8680","8680.000 GRMS ","266703.66","12762"
"30 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30375.00","30420.00","30180.00","30244.00","30368.00","9037","9037.000 GRMS ","273725.42","11710"
"29 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30540.00","30545.00","30336.00","30368.00","30644.00","3510","3510.000 GRMS ","106971.47","7903"
"28 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30564.00","30758.00","30443.00","30644.00","30620.00","2295","2295.000 GRMS ","70121.85","7066"
"27 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30787.00","30858.00","30570.00","30620.00","30764.00","1733","1733.000 GRMS ","53284.45","6359"
"26 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30687.00","30889.00","30660.00","30764.00","30726.00","1506","1506.000 GRMS ","46385.63","5611"
"23 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30800.00","30800.00","30650.00","30726.00","30840.00","582","582.000 GRMS ","17881.03","4847"
"22 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31084.00","31120.00","30813.00","30840.00","31074.00","760","760.000 GRMS ","23553.91","4613"
"21 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31000.00","31135.00","30982.00","31074.00","31059.00","433","433.000 GRMS ","13443.10","4366"
"20 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31050.00","31242.00","31039.00","31059.00","31136.00","522","522.000 GRMS ","16244.30","4203"
"19 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31275.00","31296.00","31025.00","31136.00","31278.00","630","630.000 GRMS ","19626.00","3984"
"16 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31105.00","31388.00","31065.00","31278.00","31077.00","937","937.000 GRMS ","29306.85","3779"
"15 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31128.00","31170.00","30966.00","31077.00","31077.00","390","390.000 GRMS ","12127.19","3534"
"14 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31000.00","31103.00","30872.00","31077.00","31046.00","434","434.000 GRMS ","13427.09","3345"
"13 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31200.00","31206.00","31015.00","31046.00","31303.00","514","514.000 GRMS ","15996.11","3221"
"12 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31400.00","31437.00","31250.00","31303.00","31295.00","682","682.000 GRMS ","21393.60","3198"
"09 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31610.00","31635.00","31241.00","31295.00","31662.00","581","581.000 GRMS ","18261.36","3033"
"08 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31805.00","31805.00","31510.00","31662.00","31867.00","779","779.000 GRMS ","24615.50","2926"
"07 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31875.00","31900.00","31830.00","31867.00","31920.00","172","172.000 GRMS ","5480.85","2982"
"06 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31975.00","32127.00","31900.00","31920.00","31960.00","560","560.000 GRMS ","17910.62","3026"
"05 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31988.00","32075.00","31938.00","31960.00","31999.00","525","525.000 GRMS ","16796.97","2867"
"02 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32078.00","32078.00","31855.00","31999.00","32145.00","775","775.000 GRMS ","24754.09","2638"
"01 Nov 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32021.00","32181.00","31990.00","32145.00","32001.00","632","632.000 GRMS ","20270.51","2497"
"31 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32120.00","32130.00","31969.00","32001.00","32079.00","283","283.000 GRMS ","9068.64","2292"
"30 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32175.00","32175.00","32028.00","32079.00","32145.00","129","129.000 GRMS ","4137.94","2194"
"29 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32217.00","32259.00","32090.00","32145.00","32186.00","141","141.000 GRMS ","4537.18","2171"
"26 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32200.00","32455.00","32160.00","32186.00","32116.00","857","857.000 GRMS ","27686.44","2131"
"25 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32330.00","32350.00","32100.00","32116.00","32161.00","226","226.000 GRMS ","7282.32","1720"
"24 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32241.00","32274.00","32040.00","32161.00","32305.00","314","314.000 GRMS ","10099.29","1612"
"23 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32200.00","32524.00","32200.00","32305.00","32161.00","641","641.000 GRMS ","20758.95","1531"
"22 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32160.00","32171.00","32050.00","32161.00","32168.00","167","167.000 GRMS ","5363.29","1128"
"19 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32200.00","32229.00","32115.00","32168.00","32313.00","149","149.000 GRMS ","4795.48","1072"
"18 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32164.00","32351.00","32101.00","32313.00","32120.00","179","179.000 GRMS ","5778.26","1022"
"17 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32100.00","32267.00","32043.00","32120.00","32146.00","220","220.000 GRMS ","7067.57","909"
"16 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32324.00","32369.00","32120.00","32146.00","32308.00","350","350.000 GRMS ","11288.17","854"
"15 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32100.00","32530.00","32100.00","32308.00","32081.00","411","411.000 GRMS ","13313.39","715"
"12 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32115.00","32134.00","31965.00","32081.00","32209.00","225","225.000 GRMS ","7212.40","459"
"11 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31700.00","32229.00","31673.00","32209.00","31601.00","451","451.000 GRMS ","14452.93","459"
"10 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31578.00","31628.00","31517.00","31601.00","31525.00","129","129.000 GRMS ","4072.18","179"
"09 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31569.00","31629.00","31491.00","31525.00","31495.00","78","78.000 GRMS ","2462.88","133"
"08 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31654.00","31770.00","31443.00","31495.00","31857.00","107","107.000 GRMS ","3382.10","125"
"05 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31517.00","31881.00","31517.00","31857.00","31645.00","114","114.000 GRMS ","3616.51","133"
"04 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31560.00","31773.00","31560.00","31645.00","31578.00","51","51.000 GRMS ","1615.14","128"
"03 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31658.00","31658.00","31472.00","31578.00","31168.00","97","97.000 GRMS ","3063.48","116"
"01 Oct 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30993.00","31200.00","30941.00","31168.00","30954.00","103","103.000 GRMS ","3198.43","99"
"28 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30826.00","31000.00","30730.00","30954.00","30934.00","54","54.000 GRMS ","1665.31","88"
"27 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31170.00","31170.00","30826.00","30934.00","31191.00","15","15.000 GRMS ","464.98","51"
"26 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31175.00","31214.00","31160.00","31191.00","31228.00","12","12.000 GRMS ","374.26","43"
"25 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31215.00","31319.00","31215.00","31228.00","31174.00","10","10.000 GRMS ","312.28","34"
"24 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31073.00","31293.00","31073.00","31174.00","31061.00","14","14.000 GRMS ","436.24","25"
"21 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31080.00","31100.00","30968.00","31061.00","31008.00","11","11.000 GRMS ","341.69","15"
"20 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31008.00","31008.00","31008.00","31008.00","31217.00","1","1.000 GRMS ","31.01","14"
"19 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31250.00","31250.00","31116.00","31217.00","31229.00","10","10.000 GRMS ","312.17","13"
"18 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31229.00","31229.00","31229.00","31229.00","31031.00","1","1.000 GRMS ","31.23","6"
"17 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","31031.00","31031.00","31031.00","31031.00","30916.00","1","1.000 GRMS ","31.03","5"
"14 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30980.00","30980.00","30852.00","30916.00","30881.00","2","2.000 GRMS ","61.83","5"
"13 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30881.00","30855.00","0","0.000 GRMS ","0.00","5"
"12 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30855.00","30855.00","30855.00","30855.00","31200.00","1","1.000 GRMS ","30.86","5"
"11 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31200.00","31190.00","0","0.000 GRMS ","0.00","4"
"10 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31190.00","30921.00","0","0.000 GRMS ","0.00","4"
"07 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30921.00","30967.00","0","0.000 GRMS ","0.00","4"
"06 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30971.00","30971.00","30962.00","30967.00","30768.00","2","2.000 GRMS ","61.93","4"
"05 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30768.00","30643.00","0","0.000 GRMS ","0.00","6"
"04 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30643.00","30758.00","0","0.000 GRMS ","0.00","6"
"03 Sep 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30758.00","30544.00","0","0.000 GRMS ","0.00","6"
"31 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30544.00","30649.00","0","0.000 GRMS ","0.00","6"
"30 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30650.00","30650.00","30648.00","30649.00","30607.00","2","2.000 GRMS ","61.30","6"
"29 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30607.00","30507.00","0","0.000 GRMS ","0.00","4"
"28 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30507.00","30507.00","30507.00","30507.00","30437.00","2","2.000 GRMS ","61.01","4"
"27 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30437.00","30306.00","0","0.000 GRMS ","0.00","2"
"24 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30306.00","30017.00","0","0.000 GRMS ","0.00","2"
"23 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30017.00","30083.00","0","0.000 GRMS ","0.00","2"
"22 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30083.00","29887.00","0","0.000 GRMS ","0.00","2"
"21 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","29887.00","29894.00","0","0.000 GRMS ","0.00","2"
"20 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","29894.00","29810.00","0","0.000 GRMS ","0.00","2"
"17 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","29810.00","29844.00","0","0.000 GRMS ","0.00","2"
"16 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","29841.00","29853.00","29838.00","29844.00","30192.00","3","3.000 GRMS ","89.53","2"
"14 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30192.00","30230.00","0","0.000 GRMS ","0.00","4"
"13 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30230.00","30230.00","30230.00","30230.00","30162.00","1","1.000 GRMS ","30.23","4"
"10 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30162.00","30115.00","0","0.000 GRMS ","0.00","4"
"09 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30115.00","30115.00","30115.00","30115.00","30118.00","1","1.000 GRMS ","30.12","4"
"08 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30186.00","30186.00","30050.00","30118.00","30123.00","2","2.000 GRMS ","60.24","4"
"07 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30123.00","29867.00","0","0.000 GRMS ","0.00","4"
"06 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","29870.00","29870.00","29865.00","29867.00","30032.00","3","3.000 GRMS ","89.60","4"
"03 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30032.00","29859.00","0","0.000 GRMS ","0.00","2"
"02 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","29859.00","30177.00","0","0.000 GRMS ","0.00","2"
"01 Aug 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30177.00","30317.00","0","0.000 GRMS ","0.00","2"
"31 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30317.00","30267.00","0","0.000 GRMS ","0.00","2"
"30 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30267.00","30305.00","0","0.000 GRMS ","0.00","2"
"27 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30305.00","30366.00","0","0.000 GRMS ","0.00","2"
"26 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30366.00","30675.00","0","0.000 GRMS ","0.00","2"
"25 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","30600.00","30750.00","30600.00","30675.00","30586.00","2","2.000 GRMS ","61.35","2"
"24 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30586.00","30627.00","0","0.000 GRMS ","0.00","2"
"23 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30627.00","30678.00","0","0.000 GRMS ","0.00","2"
"20 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30678.00","30649.00","0","0.000 GRMS ","0.00","2"
"19 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30649.00","30492.00","0","0.000 GRMS ","0.00","2"
"18 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30492.00","30458.00","0","0.000 GRMS ","0.00","2"
"17 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30458.00","30933.00","0","0.000 GRMS ","0.00","2"
"16 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30933.00","30955.00","0","0.000 GRMS ","0.00","2"
"13 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30955.00","30991.00","0","0.000 GRMS ","0.00","2"
"12 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","30991.00","31189.00","0","0.000 GRMS ","0.00","2"
"11 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31189.00","31396.00","0","0.000 GRMS ","0.00","2"
"10 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31396.00","31461.00","0","0.000 GRMS ","0.00","2"
"09 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31461.00","31451.00","0","0.000 GRMS ","0.00","2"
"06 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31451.00","31515.00","0","0.000 GRMS ","0.00","2"
"05 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31515.00","31417.00","0","0.000 GRMS ","0.00","2"
"04 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31417.00","31322.00","0","0.000 GRMS ","0.00","2"
"03 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31322.00","31180.00","0","0.000 GRMS ","0.00","2"
"02 Jul 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31180.00","31217.00","0","0.000 GRMS ","0.00","2"
"29 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31217.00","31293.00","0","0.000 GRMS ","0.00","2"
"28 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31293.00","31515.00","0","0.000 GRMS ","0.00","2"
"27 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31515.00","31442.00","0","0.000 GRMS ","0.00","2"
"26 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31442.00","31539.00","0","0.000 GRMS ","0.00","2"
"25 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31539.00","31501.00","0","0.000 GRMS ","0.00","2"
"22 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31501.00","31495.00","0","0.000 GRMS ","0.00","2"
"21 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31495.00","31746.00","0","0.000 GRMS ","0.00","2"
"20 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31746.00","31803.00","0","0.000 GRMS ","0.00","2"
"19 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31803.00","31939.00","0","0.000 GRMS ","0.00","2"
"18 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31939.00","31957.00","0","0.000 GRMS ","0.00","2"
"15 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31957.00","32138.00","0","0.000 GRMS ","0.00","2"
"14 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32138.00","32002.00","0","0.000 GRMS ","0.00","2"
"13 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32002.00","31953.00","0","0.000 GRMS ","0.00","2"
"12 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31953.00","32045.00","0","0.000 GRMS ","0.00","2"
"11 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32045.00","31926.00","0","0.000 GRMS ","0.00","2"
"08 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31926.00","31895.00","0","0.000 GRMS ","0.00","2"
"07 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31895.00","31548.00","0","0.000 GRMS ","0.00","2"
"06 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31548.00","32335.00","0","0.000 GRMS ","0.00","2"
"05 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32335.00","31594.00","0","0.000 GRMS ","0.00","2"
"04 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31594.00","32053.00","0","0.000 GRMS ","0.00","2"
"01 Jun 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32053.00","32554.00","0","0.000 GRMS ","0.00","2"
"31 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32554.00","32135.00","0","0.000 GRMS ","0.00","2"
"30 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32135.00","32251.00","0","0.000 GRMS ","0.00","2"
"29 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32251.00","31980.00","0","0.000 GRMS ","0.00","2"
"28 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","31980.00","32155.00","0","0.000 GRMS ","0.00","2"
"25 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","32155.00","32155.00","32155.00","32155.00","32628.00","1","1.000 GRMS ","32.16","2"
"24 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32628.00","32324.00","0","0.000 GRMS ","0.00","1"
"23 May 2018","FUTCOM","GOLD         ","05FEB2019","-","0","","","","32324.00","32187.00","0","0.000 GRMS ","0.00","1"
